file,std_file,rand
maybridge-0486-494278248.png,UOB_0005093.png,1.554972919220614
maybridge-0409-239165531.png,UOB_0004261.png,1.5560167794820887
maybridge-0410-561974055.png,UOB_0004276.png,1.558147269247675
maybridge-0325-721645995.png,UOB_0003369.png,1.562019163751696
maybridge-0083-435744422.png,UOB_0000874.png,1.5680050024093828
maybridge-0360-505039204.png,UOB_0003750.png,1.5739459566926604
maybridge-0066-609484049.png,UOB_0000701.png,1.5768901781404938
maybridge-0196-486689474.png,UOB_0002016.png,1.580544617132592
maybridge-0499-5218733.png,UOB_0005238.png,1.5815918753017184
maybridge-0008-678510846.png,UOB_0000076.png,1.5844870563956763
maybridge-0102-896660177.png,UOB_0001080.png,1.5849359756314727
maybridge-0187-867546033.png,UOB_0001922.png,1.5868022211799337
maybridge-0285-626800003.png,UOB_0002948.png,1.5868839977151084
maybridge-0331-207862167.png,UOB_0003431.png,1.5879085979712195
maybridge-0233-334119845.png,UOB_0002409.png,1.5906598855181908
maybridge-0356-1072245255.png,UOB_0003700.png,1.5918586496597882
maybridge-0410-564539904.png,UOB_0004277.png,1.594230615866386
maybridge-0507-778081126.png,UOB_0005328.png,1.5951499208521622
maybridge-0302-717938167.png,UOB_0003117.png,1.5960640215157238
maybridge-0196-999825072.png,UOB_0002021.png,1.600010307111728
maybridge-0362-1068446423.png,UOB_0003770.png,1.6031541196060548
maybridge-0455-449519889.png,UOB_0004765.png,1.6106091619240253
maybridge-0310-212100929.png,UOB_0003195.png,1.6143079717678555
maybridge-0170-481073719.png,UOB_0001754.png,1.614658950185133
maybridge-0054-720034752.png,UOB_0000566.png,1.6148732370632584
maybridge-0031-996481701.png,UOB_0000345.png,1.6151762685116375
maybridge-0312-318533501.png,UOB_0003217.png,1.6162078671227087
maybridge-0518-83698662.png,UOB_0005454.png,1.6168302416815052
maybridge-0256-854686524.png,UOB_0002651.png,1.617709936851757
maybridge-0173-474463399.png,UOB_0001787.png,1.6198066892834437
maybridge-0037-593037080.png,UOB_0000395.png,1.6210929776731056
maybridge-0170-519653056.png,UOB_0001755.png,1.624625627593815
maybridge-0486-684432403.png,UOB_0005097.png,1.6256103105212991
maybridge-0261-808428994.png,UOB_0002695.png,1.6275675330986064
maybridge-0430-967328380.png,UOB_0004509.png,1.6283577536232767
maybridge-0388-677388609.png,UOB_0004046.png,1.6291942204650134
maybridge-0300-629022446.png,UOB_0003096.png,1.6321386968653704
maybridge-0478-622639279.png,UOB_0005023.png,1.6328677933349962
maybridge-0164-1010427190.png,UOB_0001698.png,1.6354516731942192
maybridge-0216-223752481.png,UOB_0002235.png,1.636687373677564
maybridge-0538-116409065.png,UOB_0005652.png,1.6370120088411637
maybridge-0001-263948097.png,UOB_0000004.png,1.6402708084049886
maybridge-0032-516145029.png,UOB_0000353.png,1.6419146374719469
maybridge-0287-769171167.png,UOB_0002970.png,1.6436196140167407
maybridge-0095-526962569.png,UOB_0000994.png,1.6478751713610358
maybridge-0141-611291787.png,UOB_0001468.png,1.6479446334165904
maybridge-0373-337400562.png,UOB_0003886.png,1.6484627642979397
maybridge-0448-882549569.png,UOB_0004693.png,1.6540131686742032
maybridge-0223-375240692.png,UOB_0002313.png,1.6563086186603948
maybridge-0309-928609272.png,UOB_0003192.png,1.6567892997416684
maybridge-0107-202482294.png,UOB_0001130.png,1.6568692363782567
maybridge-0166-1065810709.png,UOB_0001714.png,1.6581526312507064
maybridge-0276-869444652.png,UOB_0002845.png,1.6586635172602584
maybridge-0220-482965229.png,UOB_0002286.png,1.660978570614389
maybridge-0292-362957015.png,UOB_0003017.png,1.661668438081179
maybridge-0435-192081135.png,UOB_0004557.png,1.662349816941089
maybridge-0432-363573609.png,UOB_0004523.png,1.6661090966919958
maybridge-0281-573268017.png,UOB_0002902.png,1.6736704998786838
maybridge-0181-967405898.png,UOB_0001868.png,1.6756082966030161
maybridge-0513-367762414.png,UOB_0005389.png,1.6762798093824374
maybridge-0075-313466535.png,UOB_0000787.png,1.6775440640418995
maybridge-0211-749712882.png,UOB_0002188.png,1.6776826004353005
maybridge-0170-242477788.png,UOB_0001753.png,1.6837438413400596
maybridge-0285-371412620.png,UOB_0002944.png,1.685402988181529
maybridge-0137-391798521.png,UOB_0001439.png,1.6894286718761466
maybridge-0104-861459301.png,UOB_0001103.png,1.6898812752263495
maybridge-0387-648707942.png,UOB_0004030.png,1.6900771028047652
maybridge-0202-310556039.png,UOB_0002074.png,1.6920435281914445
maybridge-0506-206636603.png,UOB_0005313.png,1.69433533943242
maybridge-0080-794994934.png,UOB_0000848.png,1.6980445091810443
maybridge-0348-1005756389.png,UOB_0003622.png,1.6981495871144918
maybridge-0453-309971432.png,UOB_0004740.png,1.700911735730975
maybridge-0326-464760832.png,UOB_0003374.png,1.7026818806445492
maybridge-0428-653103202.png,UOB_0004483.png,1.7041986066288335
maybridge-0268-653871350.png,UOB_0002763.png,1.7048806634221652
maybridge-0436-665355358.png,UOB_0004573.png,1.7083104464443015
maybridge-0453-938109611.png,UOB_0004749.png,1.7087403882309287
maybridge-0256-50535184.png,UOB_0002648.png,1.710695386825999
maybridge-0272-351616214.png,UOB_0002799.png,1.7117704792365938
maybridge-0212-454547143.png,UOB_0002193.png,1.7141838095804167
maybridge-0268-15710719.png,UOB_0002756.png,1.7170339059271014
maybridge-0382-324671811.png,UOB_0003969.png,1.7195622193731155
maybridge-0208-104203990.png,UOB_0002145.png,1.7249907223669951
maybridge-0435-339766858.png,UOB_0004558.png,1.7307648882396054
maybridge-0005-897566014.png,UOB_0000044.png,1.731184665980468
maybridge-0271-338104194.png,UOB_0002790.png,1.7323869610894247
maybridge-0455-814852914.png,UOB_0004772.png,1.7325995586321425
maybridge-0172-785529701.png,UOB_0001779.png,1.7340585443861891
maybridge-0053-970705784.png,UOB_0000556.png,1.7345163444050489
maybridge-0190-821020402.png,UOB_0001949.png,1.7347626848437954
maybridge-0309-346778027.png,UOB_0003187.png,1.7378244738354498
maybridge-0305-325479863.png,UOB_0003145.png,1.7391338485399734
maybridge-0222-160022183.png,UOB_0002302.png,1.7395503472520868
maybridge-0091-605710457.png,UOB_0000955.png,1.7412245569739742
maybridge-0015-965114951.png,UOB_0000159.png,1.7418121884722342
maybridge-0331-774777211.png,UOB_0003438.png,1.745268437400901
maybridge-0493-795514374.png,UOB_0005175.png,1.7482992650111253
maybridge-0507-1013070639.png,UOB_0005321.png,1.7495272485376079
maybridge-0118-549722698.png,UOB_0001257.png,1.7514967848490575
maybridge-0061-932786717.png,UOB_0000650.png,1.7518181614711237
maybridge-0511-288665751.png,UOB_0005370.png,1.75601626388023
maybridge-0393-1016160499.png,UOB_0004096.png,1.7562396888459482
maybridge-0547-397099605.png,UOB_0005737.png,1.756754233983615
maybridge-0116-90202230.png,UOB_0001238.png,1.7577308234162827
maybridge-0363-489017363.png,UOB_0003785.png,1.759741841294253
maybridge-0196-938814830.png,UOB_0002019.png,1.7598530107418302
maybridge-0300-139653742.png,UOB_0003091.png,1.7604383981168756
maybridge-0207-483924699.png,UOB_0002140.png,1.7672996829291094
maybridge-0081-564798057.png,UOB_0000855.png,1.7682974317451594
maybridge-0287-896214162.png,UOB_0002971.png,1.7710167533346202
maybridge-0511-544519984.png,UOB_0005372.png,1.7713705876532446
maybridge-0411-953008040.png,UOB_0004295.png,1.7719802796791428
maybridge-0217-413668315.png,UOB_0002250.png,1.7751721469374477
maybridge-0302-171611318.png,UOB_0003111.png,1.7851333081769927
maybridge-0321-584561673.png,UOB_0003318.png,1.7877877423389281
maybridge-0189-834290991.png,UOB_0001942.png,1.7878982507005232
maybridge-0447-1059884135.png,UOB_0004674.png,1.7879336244225874
maybridge-0296-297816795.png,UOB_0003057.png,1.7911036492236223
maybridge-0014-809766134.png,UOB_0000147.png,1.792592852398284
maybridge-0174-486587309.png,UOB_0001801.png,1.804312096409802
maybridge-0018-784241472.png,UOB_0000196.png,1.8044766415797258
maybridge-0315-499614928.png,UOB_0003252.png,1.8069977296708248
maybridge-0173-386995663.png,UOB_0001786.png,1.8076529653282531
maybridge-0384-710803003.png,UOB_0003999.png,1.8083752665977895
maybridge-0082-155927969.png,UOB_0000861.png,1.809144985113021
maybridge-0127-382046635.png,UOB_0001353.png,1.8105316614232414
maybridge-0051-242831907.png,UOB_0000527.png,1.8120855271285323
maybridge-0358-250538358.png,UOB_0003722.png,1.8129254855810426
maybridge-0537-95002653.png,UOB_0005650.png,1.8131925704499114
maybridge-0246-403064260.png,UOB_0002543.png,1.8188903906609215
maybridge-0022-354610863.png,UOB_0000238.png,1.8259944571346691
maybridge-0201-809577012.png,UOB_0002069.png,1.8296198431593185
maybridge-0037-12437299.png,UOB_0000391.png,1.8309466569846282
maybridge-0344-453251441.png,UOB_0003582.png,1.8318216354743506
maybridge-0295-462885159.png,UOB_0003048.png,1.8343767047540742
maybridge-0011-497934192.png,UOB_0000107.png,1.8353327228648249
maybridge-0391-393694049.png,UOB_0004077.png,1.8382763131876603
maybridge-0204-495078965.png,UOB_0002102.png,1.8416818605872411
maybridge-0452-745343627.png,UOB_0004738.png,1.8437100742854327
maybridge-0136-1044109275.png,UOB_0001426.png,1.8439566470007127
maybridge-0396-262963372.png,UOB_0004129.png,1.8448573401793842
maybridge-0467-10386379.png,UOB_0004902.png,1.8478841043385112
maybridge-0425-957214816.png,UOB_0004451.png,1.8523693928913698
maybridge-0317-959625227.png,UOB_0003275.png,1.8624482407596714
maybridge-0388-1046498725.png,UOB_0004038.png,1.8648387370709667
maybridge-0117-750658917.png,UOB_0001248.png,1.8655954984261842
maybridge-0053-355836058.png,UOB_0000548.png,1.8662082052630138
maybridge-0311-924247410.png,UOB_0003214.png,1.8674159861856423
maybridge-0490-427930360.png,UOB_0005132.png,1.867572674005676
maybridge-0153-399286203.png,UOB_0001581.png,1.8697986136230553
maybridge-0502-291710077.png,UOB_0005268.png,1.8738192014844572
maybridge-0179-1035926528.png,UOB_0001842.png,1.8784717146719372
maybridge-0202-685507786.png,UOB_0002081.png,1.8787549526546925
maybridge-0236-78930920.png,UOB_0002446.png,1.882159772756061
maybridge-0361-800661494.png,UOB_0003767.png,1.8830004541263055
maybridge-0510-235762560.png,UOB_0005358.png,1.8854342729310614
maybridge-0467-303550583.png,UOB_0004904.png,1.8863127538611677
maybridge-0408-707265543.png,UOB_0004253.png,1.8903855974265378
maybridge-0476-1069551701.png,UOB_0004993.png,1.8937011051497639
maybridge-0051-129618643.png,UOB_0000525.png,1.8969322435522569
maybridge-0218-603493910.png,UOB_0002263.png,1.8999489273510959
maybridge-0044-9680666.png,UOB_0000465.png,1.9020172233005366
maybridge-0024-678882078.png,UOB_0000260.png,1.904375909180253
maybridge-0411-73820732.png,UOB_0004292.png,1.9103298755413038
maybridge-0042-620903501.png,UOB_0000439.png,1.9126006784907756
maybridge-0097-996418342.png,UOB_0001021.png,1.9156788821223303
maybridge-0302-50494486.png,UOB_0003114.png,1.921868535313019
maybridge-0249-220406506.png,UOB_0002571.png,1.9220290082220224
maybridge-0407-630095735.png,UOB_0004243.png,1.928536229005962
maybridge-0243-793103176.png,UOB_0002514.png,1.9293009859957675
maybridge-0027-203369770.png,UOB_0000293.png,1.9331569663490777
maybridge-0230-786243915.png,UOB_0002384.png,1.9336815387754174
maybridge-0254-822999649.png,UOB_0002631.png,1.9343258316196201
maybridge-0417-193031678.png,UOB_0004352.png,1.9404867040464127
maybridge-0121-927752342.png,UOB_0001293.png,1.94295564292356
maybridge-0322-675546518.png,UOB_0003327.png,1.9473110410502417
maybridge-0289-121089624.png,UOB_0002984.png,1.948468257163923
maybridge-0219-303619168.png,UOB_0002271.png,1.9485881311049067
maybridge-0277-395811034.png,UOB_0002855.png,1.9486394921350654
maybridge-0463-29787924.png,UOB_0004863.png,1.9495477883297236
maybridge-0435-989215229.png,UOB_0004564.png,1.949805582596556
maybridge-0338-420469512.png,UOB_0003515.png,1.9518796293110932
maybridge-0457-990507138.png,UOB_0004799.png,1.9554489751188515
maybridge-0375-863503907.png,UOB_0003911.png,1.9556774984294867
maybridge-0531-380617795.png,UOB_0005580.png,1.9617089996433035
maybridge-0083-473946836.png,UOB_0000875.png,1.962369646323448
maybridge-0369-91071010.png,UOB_0003857.png,1.967573942460707
maybridge-0158-497065796.png,UOB_0001641.png,1.9713565866225151
maybridge-0282-407234089.png,UOB_0002913.png,1.9796797055328659
maybridge-0386-862805690.png,UOB_0004021.png,1.9797370872576945
maybridge-0079-469129546.png,UOB_0000830.png,1.9802199546498271
maybridge-0384-603591222.png,UOB_0003998.png,1.9802751437388926
maybridge-0106-44759623.png,UOB_0001120.png,1.9821633344362959
maybridge-0168-600478695.png,UOB_0001734.png,1.9860750793068584
maybridge-0074-268943347.png,UOB_0000776.png,1.9898352945052529
maybridge-0326-566290250.png,UOB_0003375.png,1.9939162001208128
maybridge-0173-505869336.png,UOB_0001789.png,1.9939662968429945
maybridge-0077-79793101.png,UOB_0000814.png,1.9961107776075118
maybridge-0537-845548423.png,UOB_0005647.png,1.998461461010747
maybridge-0475-8020099.png,UOB_0004988.png,2.005824272546488
maybridge-0339-739555398.png,UOB_0003531.png,2.009924914459272
maybridge-0459-1009994536.png,UOB_0004811.png,2.0144210634482946
maybridge-0422-971738256.png,UOB_0004417.png,2.018606615717719
maybridge-0208-630631966.png,UOB_0002152.png,2.0333354433183883
maybridge-0291-142433127.png,UOB_0003003.png,2.035754084117257
maybridge-0065-761572602.png,UOB_0000690.png,2.036649938694028
maybridge-0229-914235085.png,UOB_0002374.png,2.0406947377801132
maybridge-0133-717743957.png,UOB_0001408.png,2.0409177537355614
maybridge-0167-675000352.png,UOB_0001725.png,2.0412975203885506
maybridge-0320-174518114.png,UOB_0003300.png,2.044180379200048
maybridge-0403-370457871.png,UOB_0004201.png,2.048697335794439
maybridge-0329-803666269.png,UOB_0003417.png,2.0532613836339255
maybridge-0366-672373440.png,UOB_0003820.png,2.063984620113138
maybridge-0120-844494069.png,UOB_0001282.png,2.0687108811461163
maybridge-0490-612241859.png,UOB_0005136.png,2.0690894509488325
maybridge-0295-359703579.png,UOB_0003047.png,2.069684124667455
maybridge-0534-946748146.png,UOB_0005617.png,2.071640937890626
maybridge-0182-610150206.png,UOB_0001873.png,2.0752273297070216
maybridge-0115-758911792.png,UOB_0001225.png,2.0793766512365606
maybridge-0152-450655379.png,UOB_0001573.png,2.0830593102595256
maybridge-0049-538128716.png,UOB_0000508.png,2.086682727497769
maybridge-0324-758864680.png,UOB_0003356.png,2.090233068359113
maybridge-0477-185319479.png,UOB_0005006.png,2.0960970798823535
maybridge-0310-117903895.png,UOB_0003194.png,2.097770376544696
maybridge-0032-266265990.png,UOB_0000348.png,2.102229267452569
maybridge-0175-313160186.png,UOB_0001808.png,2.111304121485037
maybridge-0227-760527472.png,UOB_0002355.png,2.11271496513566
maybridge-0173-923558510.png,UOB_0001793.png,2.1147029857417134
maybridge-0138-212125341.png,UOB_0001445.png,2.115465177199709
maybridge-0102-551040592.png,UOB_0001076.png,2.1207828208907245
maybridge-0485-392436152.png,UOB_0005084.png,2.125207762459499
maybridge-0136-986387756.png,UOB_0001434.png,2.131246487834625
maybridge-0021-1030826222.png,UOB_0000222.png,2.144678089111037
maybridge-0156-216176267.png,UOB_0001616.png,2.1468903668704207
maybridge-0507-1040773630.png,UOB_0005322.png,2.1486498435671386
maybridge-0464-794143168.png,UOB_0004876.png,2.1499678448223314
maybridge-0476-58017448.png,UOB_0005001.png,2.161189315475241
maybridge-0068-1062218047.png,UOB_0000717.png,2.1624624121221494
maybridge-0390-546380650.png,UOB_0004067.png,2.1636953540121615
maybridge-0316-912443372.png,UOB_0003263.png,2.165270043790599
maybridge-0180-137533616.png,UOB_0001852.png,2.178748510352689
maybridge-0102-641517505.png,UOB_0001078.png,2.181731186753019
maybridge-0242-853083007.png,UOB_0002505.png,2.182817943874972
maybridge-0281-719055685.png,UOB_0002904.png,2.1854221778558744
maybridge-0419-436816131.png,UOB_0004380.png,2.186132290213868
maybridge-0420-729560926.png,UOB_0004389.png,2.19340544910392
maybridge-0394-487907403.png,UOB_0004108.png,2.2100313642016234
maybridge-0282-1073628596.png,UOB_0002910.png,2.210423792692275
maybridge-0123-292557416.png,UOB_0001308.png,2.2131495733997437
maybridge-0395-151138024.png,UOB_0004115.png,2.2172240408076376
maybridge-0424-1067732906.png,UOB_0004432.png,2.2193627377635172
maybridge-0286-449502106.png,UOB_0002957.png,2.225346241413759
maybridge-0004-363642336.png,UOB_0000032.png,2.2313667888866044
maybridge-0468-939135318.png,UOB_0004921.png,2.2315778234029326
maybridge-0413-616821016.png,UOB_0004310.png,2.2348280729311765
maybridge-0517-785934290.png,UOB_0005444.png,2.2392009365115197
maybridge-0072-372193655.png,UOB_0000758.png,2.2426634713232216
maybridge-0251-262612747.png,UOB_0002595.png,2.249686847919833
maybridge-0249-113837712.png,UOB_0002570.png,2.249754622760982
maybridge-0458-443576225.png,UOB_0004804.png,2.2634673877011595
maybridge-0237-1002661500.png,UOB_0002450.png,2.2665713285740927
maybridge-0130-465626203.png,UOB_0001384.png,2.26727390426691
maybridge-0043-782364734.png,UOB_0000451.png,2.2825396395477124
maybridge-0002-111144757.png,UOB_0000012.png,2.2922080128149576
maybridge-0477-930577031.png,UOB_0005014.png,2.2976536303378667
maybridge-0037-526785039.png,UOB_0000394.png,2.30237828854235
maybridge-0090-1036206314.png,UOB_0000941.png,2.307115280692177
maybridge-0456-1064109673.png,UOB_0004776.png,2.31161408135911
maybridge-0052-162474237.png,UOB_0000537.png,2.3263909011211825
maybridge-0115-1027846630.png,UOB_0001218.png,2.3354379885233736
maybridge-0491-751240662.png,UOB_0005150.png,2.3367076633958925
