file,std_file,rand
US07319101-20080115-C00018.png,USPTO_0003406.png,1.6353636094477413
US07318899-20080115-C00007.png,USPTO_0003277.png,1.636657843055702
US07319104-20080115-C00124.png,USPTO_0003588.png,1.636826592323593
US07314934-20080101-C00211.png,USPTO_0001909.png,1.6377861219554595
US07314936-20080101-C00479.png,USPTO_0001976.png,1.639037488943448
US07317032-20080108-C00105.png,USPTO_0002905.png,1.6397984517610509
US07320754-20080122-C00007.png,USPTO_0004291.png,1.6422143824881055
US07314887-20080101-C00166.png,USPTO_0001542.png,1.6429486443619101
US07317025-20080108-C00054.png,USPTO_0002692.png,1.6436132524921006
USRE039991-20080101-C00489.png,USPTO_0005606.png,1.6470912594027818
US07320805-20080122-C00004.png,USPTO_0004305.png,1.6516038264764554
US07317125-20080108-C00093.png,USPTO_0003247.png,1.65288070805247
US07323447-20080129-C00125.png,USPTO_0005006.png,1.654187586680022
US07323608-20080129-C00067.png,USPTO_0005204.png,1.6559355754691762
USRE039991-20080101-C00279.png,USPTO_0005407.png,1.657891899770786
US07314874-20080101-C00577.png,USPTO_0000917.png,1.6594429087327234
US07314880-20080101-C00007.png,USPTO_0000961.png,1.6621964848130377
US07321045-20080122-C00187.png,USPTO_0004866.png,1.662980226761098
US07314871-20080101-C00338.png,USPTO_0000642.png,1.6659250180119085
US07317025-20080108-C00043.png,USPTO_0002684.png,1.6676927611644616
US07319104-20080115-C00304.png,USPTO_0003757.png,1.667902450045211
US07314871-20080101-C00296.png,USPTO_0000601.png,1.6680252708825845
US07319104-20080115-C00324.png,USPTO_0003775.png,1.6711229285879974
US07323608-20080129-C00080.png,USPTO_0005214.png,1.6711319909644595
US07314934-20080101-C00155.png,USPTO_0001857.png,1.671648375940872
US07314871-20080101-C00397.png,USPTO_0000696.png,1.6735616383085725
US07319104-20080115-C00269.png,USPTO_0003725.png,1.6747542729417302
US07319108-20080115-C00073.png,USPTO_0003927.png,1.6758329120603008
US07323608-20080129-C00052.png,USPTO_0005192.png,1.6767553192346671
US07320972-20080122-C00095.png,USPTO_0004381.png,1.6781260462065204
US07316472-20080108-C00161.png,USPTO_0002394.png,1.6789053516849841
US07314872-20080101-C00113.png,USPTO_0000752.png,1.6790834795361005
US07314871-20080101-C00111.png,USPTO_0000429.png,1.6809106489052852
US07319155-20080115-C00027.png,USPTO_0004274.png,1.6812043788784514
US07317014-20080108-C00038.png,USPTO_0002562.png,1.68315407461813
US07314934-20080101-C00079.png,USPTO_0001782.png,1.6845181497943658
US07319108-20080115-C00111.png,USPTO_0003964.png,1.6881889443460074
US07314883-20080101-C00455.png,USPTO_0001249.png,1.6898172509380316
US07314883-20080101-C00219.png,USPTO_0001113.png,1.69308868854393
US07320974-20080122-C00020.png,USPTO_0004459.png,1.6932381846857023
US07314871-20080101-C00379.png,USPTO_0000680.png,1.697947529182855
US07314934-20080101-C00190.png,USPTO_0001889.png,1.6989725234951536
USRE039991-20080101-C00545.png,USPTO_0005661.png,1.7041546804885537
US07314871-20080101-C00331.png,USPTO_0000636.png,1.7049665576239188
US07314874-20080101-C00467.png,USPTO_0000872.png,1.7078523936481933
USRE039991-20080101-C00534.png,USPTO_0005650.png,1.708716917613388
US07314576-20080101-C00013.png,USPTO_0000014.png,1.7095730636529485
US07314936-20080101-C01215.png,USPTO_0002022.png,1.7097750398285516
US07314887-20080101-C00061.png,USPTO_0001437.png,1.7144959336060128
US07319104-20080115-C00092.png,USPTO_0003559.png,1.7174217118566117
USRE039991-20080101-C00292.png,USPTO_0005418.png,1.7187719995075623
US07317028-20080108-C00549.png,USPTO_0002780.png,1.7193401802207473
US07314693-20080101-C00644.png,USPTO_0000251.png,1.7194765552886366
US07314693-20080101-C00555.png,USPTO_0000226.png,1.7226691978466993
USRE039991-20080101-C00522.png,USPTO_0005638.png,1.7234728261616779
US07314889-20080101-C00075.png,USPTO_0001671.png,1.7250947474047804
US07321044-20080122-C00021.png,USPTO_0004794.png,1.7276107451436804
US07317032-20080108-C00096.png,USPTO_0002896.png,1.72818208667609
US07314883-20080101-C00502.png,USPTO_0001294.png,1.7286635479876367
US07314693-20080101-C00425.png,USPTO_0000181.png,1.729417429210297
US07321065-20080122-C00158.png,USPTO_0004948.png,1.7311390679921597
US07317131-20080108-C00019.png,USPTO_0003269.png,1.7314115717890914
USRE039991-20080101-C00257.png,USPTO_0005385.png,1.7315781529883918
US07317032-20080108-C00041.png,USPTO_0002843.png,1.7337172921491235
US07314937-20080101-C00400.png,USPTO_0002206.png,1.7366972670098846
USRE039991-20080101-C00278.png,USPTO_0005406.png,1.737696116658044
USRE039991-20080101-C00450.png,USPTO_0005574.png,1.7405258031756285
USRE039991-20080101-C00051.png,USPTO_0005244.png,1.7407609642250923
US07321065-20080122-C00091.png,USPTO_0004931.png,1.7474647682590099
US07314883-20080101-C00116.png,USPTO_0001037.png,1.7478412046618568
US07320972-20080122-C00075.png,USPTO_0004373.png,1.7481418496626504
US07319104-20080115-C00206.png,USPTO_0003666.png,1.7483381065370134
US07317101-20080108-C00094.png,USPTO_0003129.png,1.74995514150554
US07319111-20080115-C00030.png,USPTO_0004130.png,1.7503776476194421
US07314887-20080101-C00052.png,USPTO_0001428.png,1.7526253817244726
US07319104-20080115-C00120.png,USPTO_0003584.png,1.7533426501552132
USRE039991-20080101-C00323.png,USPTO_0005448.png,1.7539310273005757
USRE039991-20080101-C00517.png,USPTO_0005633.png,1.7545535074297631
US07319104-20080115-C00118.png,USPTO_0003582.png,1.7558760554584572
US07319111-20080115-C00147.png,USPTO_0004237.png,1.7649596289156586
US07314871-20080101-C00184.png,USPTO_0000493.png,1.7676827758698883
US07314693-20080101-C00056.png,USPTO_0000074.png,1.7696273032937428
US07314883-20080101-C00449.png,USPTO_0001243.png,1.7708540685290826
US07314693-20080101-C00043.png,USPTO_0000064.png,1.7746450314059348
US07314887-20080101-C00182.png,USPTO_0001558.png,1.7791882146199345
US07319111-20080115-C00167.png,USPTO_0004253.png,1.781618492581333
US07314937-20080101-C00464.png,USPTO_0002228.png,1.7851757768249672
USRE039991-20080101-C00219.png,USPTO_0005358.png,1.7858088197210062
US07314511-20080101-C00002.png,USPTO_0000001.png,1.7886284734303186
US07321040-20080122-C00100.png,USPTO_0004777.png,1.7887217443206047
US07319101-20080115-C00047.png,USPTO_0003432.png,1.7940314902315984
US07319104-20080115-C00144.png,USPTO_0003608.png,1.801133934978915
US07314883-20080101-C00585.png,USPTO_0001359.png,1.8099561633950443
US07317032-20080108-C00065.png,USPTO_0002867.png,1.811894270131946
US07323447-20080129-C00294.png,USPTO_0005062.png,1.8126730170145433
US07319108-20080115-C00066.png,USPTO_0003920.png,1.813664547371261
US07319108-20080115-C00098.png,USPTO_0003951.png,1.8152120260012374
US07314871-20080101-C00192.png,USPTO_0000501.png,1.8153063768267446
US07320967-20080122-C00007.png,USPTO_0004334.png,1.8206899812437327
US07317101-20080108-C00188.png,USPTO_0003148.png,1.8217537592047934
US07319101-20080115-C00020.png,USPTO_0003408.png,1.8252789541897734
USRE039991-20080101-C00461.png,USPTO_0005583.png,1.8272998045522295
US07314883-20080101-C00133.png,USPTO_0001044.png,1.8294722618105361
US07314874-20080101-C00426.png,USPTO_0000850.png,1.8296948093176713
US07314871-20080101-C00125.png,USPTO_0000441.png,1.8313620810185751
US07319104-20080115-C00236.png,USPTO_0003694.png,1.8323318845592842
US07317032-20080108-C00099.png,USPTO_0002899.png,1.8362582518137085
US07314693-20080101-C00684.png,USPTO_0000285.png,1.8391518871873185
US07319109-20080115-C00057.png,USPTO_0004040.png,1.84166751154709
US07323447-20080129-C00119.png,USPTO_0005004.png,1.8416746920783436
US07320974-20080122-C00079.png,USPTO_0004491.png,1.842847919547954
US07320967-20080122-C00001.png,USPTO_0004331.png,1.8464422991179685
US07314871-20080101-C00254.png,USPTO_0000560.png,1.8479090566185066
US07314937-20080101-C00344.png,USPTO_0002172.png,1.849004223858879
US07316884-20080108-C00084.png,USPTO_0002448.png,1.853301242676167
US07314871-20080101-C00077.png,USPTO_0000407.png,1.8608116691760943
US07314871-20080101-C00147.png,USPTO_0000462.png,1.8608776920378558
US07321063-20080122-C00548.png,USPTO_0004904.png,1.8633109171431341
US07314937-20080101-C00351.png,USPTO_0002174.png,1.8669812049682373
US07317013-20080108-C00070.png,USPTO_0002548.png,1.8691889970428155
US07319111-20080115-C00142.png,USPTO_0004232.png,1.8694573206999017
US07314871-20080101-C00127.png,USPTO_0000443.png,1.869507556296726
US07319101-20080115-C00049.png,USPTO_0003434.png,1.8735319625654878
US07316472-20080108-C00348.png,USPTO_0002404.png,1.874369774829852
US07323448-20080129-C00046.png,USPTO_0005084.png,1.87462967890935
US07317017-20080108-C00051.png,USPTO_0002623.png,1.875742137169015
US07319111-20080115-C00117.png,USPTO_0004209.png,1.879777587836919
US07314693-20080101-C00639.png,USPTO_0000246.png,1.8817549911074853
USRE039991-20080101-C00294.png,USPTO_0005420.png,1.8870529877697575
US07314887-20080101-C00129.png,USPTO_0001505.png,1.8880322547025663
US07319104-20080115-C00330.png,USPTO_0003781.png,1.888741262269098
US07317124-20080108-C00030.png,USPTO_0003185.png,1.8915170999189144
US07317028-20080108-C00559.png,USPTO_0002790.png,1.8931679127928989
US07317101-20080108-C00164.png,USPTO_0003137.png,1.8938920402454549
US07319109-20080115-C00089.png,USPTO_0004072.png,1.894697503366681
US07315341-20080101-C00022.png,USPTO_0002371.png,1.8958333396417841
US07314693-20080101-C00693.png,USPTO_0000291.png,1.8969009558036363
US07314889-20080101-C00057.png,USPTO_0001659.png,1.898595815630463
US07317012-20080108-C00038.png,USPTO_0002538.png,1.9009722224280354
US07314883-20080101-C00260.png,USPTO_0001154.png,1.9049295051453359
US07314937-20080101-C00251.png,USPTO_0002131.png,1.9090269334796646
US07314693-20080101-C00184.png,USPTO_0000132.png,1.909276809266566
US07314693-20080101-C00518.png,USPTO_0000212.png,1.9108268513563658
US07319108-20080115-C00070.png,USPTO_0003924.png,1.9132954396495545
US07317025-20080108-C00018.png,USPTO_0002661.png,1.922413587475016
USRE039991-20080101-C00295.png,USPTO_0005421.png,1.9258985087587523
US07314887-20080101-C00099.png,USPTO_0001475.png,1.9348435891994227
US07319104-20080115-C00262.png,USPTO_0003718.png,1.936660073788948
US07314693-20080101-C00051.png,USPTO_0000070.png,1.9389784604004943
US07319101-20080115-C00038.png,USPTO_0003423.png,1.9457912095357799
US07314877-20080101-C00011.png,USPTO_0000936.png,1.9477701562170489
USRE039991-20080101-C00443.png,USPTO_0005568.png,1.9530954954868127
US07314883-20080101-C00085.png,USPTO_0001007.png,1.9569701208224635
US07319111-20080115-C00036.png,USPTO_0004135.png,1.958172841573839
US07314943-20080101-C00184.png,USPTO_0002343.png,1.958771473979095
US07314693-20080101-C00741.png,USPTO_0000334.png,1.9664746279153367
US07319104-20080115-C00336.png,USPTO_0003787.png,1.9684659541706486
US07314576-20080101-C00033.png,USPTO_0000032.png,1.9761107831263025
US07314888-20080101-C00097.png,USPTO_0001622.png,1.9764125832872759
US07314936-20080101-C01148.png,USPTO_0002008.png,1.9793998496887468
USRE039991-20080101-C00350.png,USPTO_0005475.png,1.9872002356508742
US07320972-20080122-C00122.png,USPTO_0004400.png,1.9882315575604208
US07314693-20080101-C00462.png,USPTO_0000197.png,1.9884896798105511
US07319108-20080115-C00132.png,USPTO_0003985.png,1.989379567821815
US07314883-20080101-C00570.png,USPTO_0001345.png,1.9895260328679034
US07314693-20080101-C00520.png,USPTO_0000214.png,1.9907378123222452
US07314934-20080101-C00042.png,USPTO_0001745.png,1.994729436700776
US07314872-20080101-C00100.png,USPTO_0000742.png,1.9976753132745448
US07317028-20080108-C00516.png,USPTO_0002757.png,2.0136156128144216
USRE039991-20080101-C00208.png,USPTO_0005351.png,2.015461519746302
US07314937-20080101-C00191.png,USPTO_0002085.png,2.016119292962737
US07323608-20080129-C00055.png,USPTO_0005194.png,2.0180921685566093
US07314693-20080101-C00727.png,USPTO_0000321.png,2.019650642095354
US07314936-20080101-C01211.png,USPTO_0002020.png,2.023186983117939
US07314889-20080101-C00063.png,USPTO_0001663.png,2.024895035668785
US07314940-20080101-C00281.png,USPTO_0002332.png,2.033068073954715
US07323604-20080129-C00049.png,USPTO_0005152.png,2.034333239876144
US07314879-20080101-C00237.png,USPTO_0000957.png,2.0345767796225465
USRE039991-20080101-C00095.png,USPTO_0005252.png,2.0365119708626875
US07319109-20080115-C00050.png,USPTO_0004033.png,2.041556856330464
US07317033-20080108-C00056.png,USPTO_0003055.png,2.0420052853818107
US07314871-20080101-C00064.png,USPTO_0000397.png,2.0463327763647605
US07314883-20080101-C00512.png,USPTO_0001304.png,2.0503454867457815
US07314876-20080101-C00025.png,USPTO_0000932.png,2.0511032822612756
US07317028-20080108-C00554.png,USPTO_0002785.png,2.0516927149380013
US07314883-20080101-C00467.png,USPTO_0001261.png,2.0588126028856744
US07320967-20080122-C00020.png,USPTO_0004343.png,2.0615591928476813
US07319101-20080115-C00062.png,USPTO_0003447.png,2.067769223658063
US07314693-20080101-C00641.png,USPTO_0000248.png,2.0708785257760858
US07314934-20080101-C00247.png,USPTO_0001945.png,2.073599248168289
US07317012-20080108-C00041.png,USPTO_0002539.png,2.076810294983678
US07319111-20080115-C00140.png,USPTO_0004230.png,2.0836693427715303
US07314871-20080101-C00233.png,USPTO_0000539.png,2.0896488748620836
US07323448-20080129-C00025.png,USPTO_0005067.png,2.0943394457839313
US07319084-20080115-C00086.png,USPTO_0003320.png,2.10451500709958
US07320972-20080122-C00111.png,USPTO_0004392.png,2.105626531194856
US07319109-20080115-C00066.png,USPTO_0004049.png,2.10729564530358
US07317032-20080108-C00027.png,USPTO_0002829.png,2.1073212909369334
US07317012-20080108-C00033.png,USPTO_0002535.png,2.110907232157478
US07319104-20080115-C00365.png,USPTO_0003816.png,2.118376370483075
US07316756-20080108-C00018.png,USPTO_0002419.png,2.1216475222976343
US07319109-20080115-C00114.png,USPTO_0004096.png,2.13030918450722
US07319104-20080115-C00098.png,USPTO_0003562.png,2.1344258177681716
US07314934-20080101-C00231.png,USPTO_0001929.png,2.139794446618485
US07319111-20080115-C00172.png,USPTO_0004257.png,2.1454821281747525
US07314883-20080101-C00117.png,USPTO_0001038.png,2.149909566697527
US07319109-20080115-C00097.png,USPTO_0004080.png,2.154094449461701
US07314693-20080101-C00119.png,USPTO_0000100.png,2.1581493420569187
US07314937-20080101-C00196.png,USPTO_0002090.png,2.1645314070877615
US07314883-20080101-C00568.png,USPTO_0001343.png,2.177734251583515
US07319104-20080115-C00261.png,USPTO_0003717.png,2.183010306618471
US07314937-20080101-C00174.png,USPTO_0002071.png,2.1890371808801454
US07314871-20080101-C00221.png,USPTO_0000528.png,2.193763152697993
US07319104-20080115-C00270.png,USPTO_0003726.png,2.2024191668950714
US07314940-20080101-C00271.png,USPTO_0002322.png,2.2028889915471126
US07314937-20080101-C00271.png,USPTO_0002146.png,2.2069717216683897
US07316931-20080108-C00050.png,USPTO_0002474.png,2.2083984087114237
US07314889-20080101-C00097.png,USPTO_0001692.png,2.2147804959974655
US07321045-20080122-C00098.png,USPTO_0004819.png,2.2196969510500475
US07319111-20080115-C00069.png,USPTO_0004165.png,2.226162659729143
US07317032-20080108-C00211.png,USPTO_0002999.png,2.2276154803086117
US07317124-20080108-C00041.png,USPTO_0003192.png,2.2280502333831604
US07319101-20080115-C00023.png,USPTO_0003411.png,2.2356114888620526
US07319097-20080115-C00257.png,USPTO_0003335.png,2.2524272425135017
US07320973-20080122-C00064.png,USPTO_0004443.png,2.2528560589489066
US07314887-20080101-C00081.png,USPTO_0001457.png,2.2608299756156263
US07319111-20080115-C00089.png,USPTO_0004185.png,2.2747319682240486
US07314883-20080101-C00174.png,USPTO_0001076.png,2.2885429671867494
USRE039991-20080101-C00150.png,USPTO_0005306.png,2.29898293001633
USRE039991-20080101-C00100.png,USPTO_0005257.png,2.2992850102520253
US07319104-20080115-C00363.png,USPTO_0003814.png,2.3014782076164533
US07314871-20080101-C00354.png,USPTO_0000655.png,2.3047490459332907
USRE039991-20080101-C00123.png,USPTO_0005280.png,2.3074450901320356
US07314693-20080101-C00686.png,USPTO_0000286.png,2.3158585972504517
US07314874-20080101-C00312.png,USPTO_0000782.png,2.317774707628509
US07314889-20080101-C00042.png,USPTO_0001644.png,2.3485983560563453
US07320974-20080122-C00083.png,USPTO_0004495.png,2.3590939908623336
US07320977-20080122-C00166.png,USPTO_0004643.png,2.3619390322501936
US07314936-20080101-C01160.png,USPTO_0002012.png,2.374653885731926
US07319104-20080115-C00226.png,USPTO_0003684.png,2.377114323398964
US07314934-20080101-C00043.png,USPTO_0001746.png,2.399079134172614
USRE039991-20080101-C00566.png,USPTO_0005681.png,2.418799061762892
US07319104-20080115-C00322.png,USPTO_0003773.png,2.426553498299749
US07321045-20080122-C00128.png,USPTO_0004832.png,2.4287588207507635
US07317032-20080108-C00043.png,USPTO_0002845.png,2.4312921573638713
US07314939-20080101-C00061.png,USPTO_0002303.png,2.44705627617377
US07314883-20080101-C00499.png,USPTO_0001291.png,2.4483244406749085
US07314693-20080101-C00633.png,USPTO_0000242.png,2.457587626290851
US07319108-20080115-C00102.png,USPTO_0003955.png,2.490841312490591
US07317017-20080108-C00035.png,USPTO_0002612.png,2.4919967070319586
US07314874-20080101-C00440.png,USPTO_0000864.png,2.5119168779244236
US07314940-20080101-C00280.png,USPTO_0002331.png,2.530582732436628
USRE040033-20080122-C00003.png,USPTO_0005716.png,2.5422861504595913
US07314937-20080101-C00396.png,USPTO_0002204.png,2.5558735351777218
